xs,ys
322590.02942137467,3367892.4419744504
322587.67571101175,3367867.0905524166
322585.782935595,3367842.082379813
322580.16345210373,3367817.8587773275
322572.69042170164,3367792.154298739
322563.6580581841,3367769.695979027
322551.7816279781,3367748.218371966
322541.837201695,3367728.1627982487
322530.02942137467,3367709.970578569
322518.6237332413,3367691.3762667035
322505.59986923344,3367674.4001307115
322493.32134684053,3367656.678653104
322479.86596926616,3367640.1340306783
322466.01830663125,3367623.9816933125
322454.2399476905,3367605.760052253
322439.99999999517,3367589.999999949
322427.4370709333,3367572.562929011
322414.72703497385,3367555.27296497
322401.722785219,3367538.277214725
322388.27721477114,3367521.722785173
322375.27296501637,3367504.727034928
322359.2088917898,3367489.1140895206
322345.1552794982,3367472.4223601967
322331.09186008014,3367456.574043754
322317.6070611262,3367437.528604069
322305.19123896206,3367419.915004852
322294.2366786483,3367399.6927099847
322287.7443608974,3367378.783916262
322281.62471395393,3367357.433801846
322280.3595946339,3367335.887544899
322279.66328865156,3367314.3903235844
322282.144491659,3367291.5102974316
322287.6070611261,3367271.7783588893
322295.7567832576,3367251.055900569
322307.2311212766,3367229.49002937
322319.8627002239,3367209.8365478404
322335.6717881612,3367192.1444916134
322352.19679633377,3367176.4628963205
322371.1637790079,3367161.1637789616
322389.8169336336,3367148.904870821
322409.58810068166,3367137.960117634
322430.1340307241,3367128.182412502
322453.7201699853,3367121.0035958947
322478.22817913856,3367113.471722734
322503.1186662259,3367105.243543591
322532.1379535747,3367100.2615233227
322560.36286367604,3367093.798626951
322589.862700224,3367088.120300701
322619.9999999951,3367082.785223878
322650.1372997663,3367077.352075791
322679.6371363142,3367071.3795357444
322707.8620464155,3367064.426283048
322735.2043151307,3367057.0807452905
322761.02647923667,3367048.9016017793
322784.69107551,3367039.447531822
322808.26740764466,3367030.9839816424
322829.53906504903,3367021.490683179
322848.99640404875,3367008.9473683694
322868.80679960287,3366997.2965020738
322886.85191238485,3366984.5178162293
322905.3971886188,3366972.974828325
322922.4223602436,3366960.745341565
322938.6139261148,3366948.61392607
322956.3354037218,3366936.3354036766
322973.6645962684,3366923.664596223
322993.06309250905,3366913.0630924627
323009.9999999952,3366899.9999999483
323028.6139261148,3366888.6139260684
323047.0807453368,3366877.080745291
323065.2533507634,3366865.253350718
323082.9846354969,3366852.9846354513
323100.12749263976,3366840.127492594
323116.53481529426,3366826.5348152476
323134.7662634799,3366814.7662634333
323150.38901601336,3366800.3890159675
323165.96273291437,3366785.962732868
323181.3403072851,3366771.3403072385
323196.3746322279,3366756.3746321816
323213.62536776235,3366743.6253677164
323228.6596927051,3366728.6596926586
323245.71428570943,3366715.7142856633
323260.35632559174,3366700.356325546
323276.82249100524,3366686.8224909594
323293.3867276839,3366673.386727638
323308.3229813616,3366658.322981315
323325.8679306914,3366645.8679306456
323341.58875449,3366631.588754444
323359.7221314107,3366619.722131365
323375.8352402698,3366605.8352402234
323392.487741087,3366592.4877410405
323409.53252696473,3366579.5325269187
323426.82249100524,3366566.822490959
323444.2105263109,3366554.2105262647
323461.5495259839,3366541.549525939
323478.6923831269,3366528.6923830807
323495.4919908418,3366515.4919907954
323512.8309905149,3366502.830990469
323530.5622752485,3366490.5622752025
323548.5387381448,3366478.538738099
323566.6132723063,3366466.61327226
323584.63877083524,3366454.638770789
323600.7911082004,3366440.791108154
323619.2088917898,3366429.208891744
323635.3612291549,3366415.3612291086
323651.70970905037,3366401.709709004
323670.7159202305,3366390.7159201847
323687.8489702468,3366377.8489702004
323707.24746648746,3366367.247466441
323724.3805165039,3366354.3805164574
323741.7097090503,3366341.7097090036
323761.69663288165,3366331.696632835
323779.8103955491,3366319.810395503
323798.5125858074,3366308.5125857615
323817.55802549364,3366297.558025448
323836.70153644495,3366286.7015363993
323854.02092186495,3366274.0209218194
323873.55671787675,3366263.556717831
323893.38672768394,3366253.386727638
323911.5887544901,3366241.588754444
323930.52631578455,3366232.203334372
323948.179143506,3366220.6015037084
323966.8126838787,3366209.146779942
323987.01536449324,3366200.202680564
324006.6688460232,3366189.140241858
324027.94050342764,3366178.322981316
324051.32069303206,3366170.114416425
324074.5930042448,3366159.885583474
324099.82674076007,3366149.9999999497
324124.7074207207,3366138.437397792
324151.20627655607,3366129.1402418585
324179.6175220612,3366120.0882640877
324207.5286041141,3366109.2611964187
324236.8126838789,3366100.6015037084
324267.6659038853,3366092.088917896
324297.5776397466,3366081.70317092
324328.3229813616,3366071.709709004
324359.99999999517,3366062.69695974
324389.99999999505,3366052.5465838
324419.99999999517,3366045.102974778
324449.9999999951,3366038.2477933457
324479.9999999951,3366029.862700178
324509.9999999951,3366022.1150702336
324539.99999999505,3366017.1722784718
324569.99999999505,3366010.2092186483
324599.9999999951,3366003.3932657223
324631.6770186286,3365998.8917946536
324662.42236024357,3365991.879699197
324692.334096105,3365984.524354313
324723.1873161115,3365978.99313496
324752.4713958761,3365973.1677018115
324782.0594965626,3365966.6067341757
324809.53906504903,3365958.8689113576
324836.8813337643,3365952.219679583
324861.77182085154,3365941.932003872
324886.27983000485,3365931.948349083
324908.1889506325,3365920.248447154
324929.6665576936,3365909.1958155753
324950.27133049525,3365898.545276183
324967.9830009758,3365888.14972208
324985.16508662474,3365875.2533507175
325001.5724092792,3365861.4841450946
325015.380843408,3365846.8911408437
325029.15004903066,3365831.621444866
325042.83099051483,3365813.213468403
325056.47270349285,3365793.5894082524
325070.2222948627,3365773.092513842
325081.6181758696,3365749.4573389487
325092.58254330995,3365724.8022228973
325103.4586466116,3365699.6665576473
325111.98103955045,3365671.9810395045
325120.26806145307,3365644.0601503258
325126.15233736025,3365613.9326576805
325131.8502778636,3365584.0111146914
325136.9695979029,3365552.4223601976
325141.21608368255,3365521.677018583
325142.71657403884,3365489.9999999492
325143.9816933589,3365459.999999949
325144.91337037756,3365429.9999999492
325142.8048381774,3365399.9999999492
325140.362863676,3365369.999999949
325137.6855181382,3365338.3229813157
325132.2621771772,3365307.577639701
325128.67276887386,3365275.9888852057
325122.9257927378,3365246.067342218
325115.4135338296,3365217.6168682063
325108.20529584336,3365188.764302009
325099.08466818725,3365161.922196745
325090.21902582044,3365135.1193199884
325079.4900294164,3365110.6701535946
325067.48610656586,3365088.1824125024
325056.47270349297,3365065.5867930185
325044.42955213634,3365045.099705735
325032.0431513518,3365026.230794326
325021.67701862863,3365008.489702466
325008.7021902533,3364991.3860738296
324995.48218371515,3364974.4295520904
324984.38051650376,3364957.129780923
324973.47499182256,3364938.9964040024
324960.84341287514,3364919.5390650034
324947.17227851757,3364898.2674075984
324935.7567832577,3364874.691075464
324922.80156913534,3364849.349460557
324913.0827067621,3364822.781954836
324902.60869564733,3364795.5279502594
324895.9594638722,3364768.1268387847
324891.65413533343,3364738.4112454536
324889.79078129615,3364711.2062765104
324890.36940176034,3364682.66753836
324893.2919254609,3364657.620137249
324898.36220986757,3364632.2196795833
324907.9928081023,3364608.5845046896
324917.5057208189,3364587.155933261
324929.1173586089,3364566.698267357
324943.2690421657,3364549.231775039
324957.5972539997,3364532.3929388183
324973.9261196421,3364516.4269368565
324993.98169335886,3364503.157894686
325012.3994769483,3364490.026152286
325032.38640077965,3364478.757763924
325051.08859103796,3364466.694998314
325070.9676364776,3364453.7888198243
325091.778358936,3364441.5691401903
325113.27558025013,3364429.888852515
325133.53710362373,3364416.9238312664
325156.60346517974,3364406.8126838333
325177.8457012046,3364395.0245177657
325201.30434782116,3364385.697940453
325222.35044131574,3364374.302059446
325243.34749917773,3364363.2984634996
325263.95227197936,3364352.4419744504
325283.82151029253,3364341.487414136
325300.93494605593,3364328.5125857606
325319.23504412704,3364317.5580254477
325336.7015364449,3364306.701536398
325355.6979404985,3364295.6979404516
325374.3020594917,3364284.3020594455
325393.2984635452,3364273.298463499
325412.4419744966,3364262.441974451
325431.48741418275,3364251.487414137
325448.5125858075,3364238.512585761
325465.8810068601,3364227.5580254477
325484.27917619643,3364216.701536399
325501.68682575505,3364204.020921819
325520.36940176034,3364193.5567178307
325540.91533180285,3364183.3867276376
325562.88329518953,3364173.2657730775
325585.83197122754,3364162.948675987
325607.64302059,3364150.5132395695
325632.16083686985,3364139.9999999492
325657.2670807404,3364129.4867603285
325680.8434128751,3364117.0513239107
325705.05720823305,3364106.73422682
325730.3988231399,3364096.6132722604
325754.65184700396,3364084.7662634337
325779.8855835192,3364073.5567178316
325803.7855508287,3364060.96436739
325828.3229813615,3364049.254658335
325853.79208891303,3364039.016018256
325877.78032036114,3364028.1301078284
325902.16083686985,3364020.441320643
325927.1297809693,3364013.8313173736
325952.8832951897,3364006.181758695
325979.61752206105,3363999.660019564
326007.528604114,3363994.756456308
326036.81268387864,3363990.9316769685
326067.6659038852,3363987.6462895866
326097.5776397467,3363982.683883571
326128.32298136153,3363978.1137626166
326159.99999999505,3363974.328211783
326189.99999999505,3363970.689767847
326219.999999995,3363966.560967585
326251.6770186286,3363964.0111146923
326282.4223602435,3363958.1170316585
326314.0111147384,3363952.6250408115
326343.93265772634,3363945.3187315604
326374.0601503711,3363938.365478864
326401.98103955056,3363929.646943395
326427.98953906016,3363919.7515527443
326454.0568813288,3363910.9447531365
326477.86858449987,3363901.20627651
326501.49395226705,3363890.192873437
326524.39359267236,3363879.2383131227
326544.4491663893,3363866.4203987718
326563.92611964204,3363854.200719138
326582.4812030026,3363842.4321673247
326598.1922196747,3363826.681922146
326613.5207584129,3363811.1866622567
326628.31971231935,3363795.897352025
326640.8630271281,3363780.863027082
326653.8084341239,3363766.2307943264
326667.2049689391,3363749.5390650034
326681.1997384717,3363732.710035908
326693.3311539669,3363713.3801895534
326705.52141222125,3363693.5697939997
326715.40699574526,3363671.0134030217
326725.0081726005,3363647.8293559467
326732.0594965626,3363621.8502778183
326738.6793069581,3363595.292579224
326745.4069957453,3363568.7937233876
326750.1732592301,3363540.3824778832
326755.2925792693,3363512.47139583
326758.7937234341,3363483.187316065
326762.0594965626,3363452.3340960587
326764.8937561245,3363422.422360198
326765.52141222125,3363391.677018583
326763.84439358773,3363359.999999949
326762.4713958761,3363329.999999949
326759.7254004527,3363299.9999999497
326755.6064073177,3363269.999999949
326752.8211833883,3363239.999999949
326749.7907812961,3363209.9999999492
326746.6132723062,3363179.9999999492
326743.38672768377,3363149.9999999497
326740.2092186939,3363119.9999999492
326737.1788166017,3363089.999999949
326734.3935926723,3363059.9999999497
326733.6286368044,3363028.3229813147
326732.37332461093,3362997.5776397004
326730.82379862206,3362967.6659038393
326730.8532200016,3362936.8126838333
326730.0490356276,3362907.528604068
326730.38247792906,3362879.617522015
326731.21608368255,3362851.2062765094
326727.6266753791,3362824.707420675
326723.3605753465,3362798.149722081
326717.87839162635,3362772.1706439503
326710.73880352563,3362748.986596876
326701.5985616166,3362726.430205899
326690.21248773613,3362704.9427917115
326676.43347498693,3362684.867603741
326660.21248773613,3362666.449820152
326641.5985616165,3362649.836547841
326620.7388035256,3362635.07682244
326597.8783916263,3362622.1216083183
326573.3605753465,3362609.146779943
326547.6266753792,3362598.5158548034
326519.539065049,3362588.1104935743
326489.6371363141,3362582.7067668666
326458.46028113266,3362578.313174189
326429.2546583801,3362576.8028767067
326398.27394572896,3362578.273945683
326370.44132068806,3362582.7263811193
326343.6874795635,3362589.0323634665
326315.9431186613,3362596.995750195
326292.1314154904,3362606.322327507
326268.5060477231,3362616.6198103447
326247.28342595126,3362630.104609299
326226.29617521574,3362641.902582492
326207.662634843,3362655.7110166205
326189.117358609,3362669.1663941946
326172.680614575,3362684.1909120115
326155.9888852516,3362698.3229813157
326140.9643674353,3362713.3867276376
326125.14547237166,3362726.822490959
326110.35632559174,3362740.3563255463
326095.7142857094,3362755.7142856633
326078.65969270514,3362768.659692659
326063.6253677623,3362783.6253677164
326048.0516508614,3362798.051650815
326032.08564889996,3362812.085648854
326015.8744687757,3362825.87446873
326001.24223601987,3362841.242235974
325985.727361878,3362855.7273618323
325968.54527622915,3362868.545276183
325951.6181758695,3362881.6181758237
325932.58254330984,3362892.582543264
325913.4586466116,3362903.458646566
325891.9810395505,3362911.981039505
325868.5910428195,3362921.9450800405
325843.7299771118,3362928.574697563
325819.51618175383,3362934.184373928
325792.1052631529,3362938.47989534
325766.32232755306,3362941.2651192695
325738.32298136153,3362942.441974451
325712.93233082216,3362942.0104608834
325686.3059823423,3362940.0686498345
325658.8852566149,3362935.7829355495
325633.72016998526,3362931.124550456
325611.1539718814,3362923.8770839637
325588.82314481365,3362913.599215379
325568.0026152288,3362902.6544621927
325549.8692383082,3362889.2186988704
325534.47204968455,3362873.242889782
325521.7620137251,3362854.7760705594
325511.5920235322,3362833.965348102
325503.7169009431,3362811.055900571
325496.11637789634,3362786.3909773924
325490.9578293511,3362760.411899263
325487.60379208403,3362733.6580581386
325488.025498524,3362704.060150325
325488.13337691565,3362673.9326576805
325489.7025171576,3362644.011114693
325492.73291924974,3362610.745341564
325497.1265119271,3362579.2546583344
325502.6871526594,3362545.988885205
325509.12062765117,3362516.067342218
325516.0346518421,3362485.9398495737
325525.6456358238,3362458.0189603935
325535.78620463714,3362430.3334422503
325545.8679306914,3362405.1977770007
325555.2043151308,3362380.5426609493
325568.42432166886,3362358.584504689
325581.48741418275,3362337.155933261
325596.3157894687,3362318.3752859905
325610.44785877236,3362299.9771166546
325625.707747625,3362283.981693314
325639.5357960069,3362268.025498478
325656.3648251013,3362254.0307289455
325671.95815625525,3362239.5357959606
325688.0418437349,3362226.3648250555
325701.95815625525,3362211.9581562094
325718.0418437348,3362198.041843689
325731.95815625525,3362181.95815621
325748.04184373486,3362168.041843689
325761.95815625525,3362151.958156209
325778.0418437349,3362138.0418436886
325791.9581562553,3362121.9581562085
325808.04184373486,3362108.0418436886
325821.95815625536,3362091.958156209
325838.0418437349,3362078.041843688
325853.6351748889,3362063.6351748426
325868.7871853498,3362048.787185304
325881.86989211664,3362031.86989207
325897.2180451078,3362017.2180450605
325910.496894405,3362000.4968943587
325926.0411899264,3361986.0411898806
325939.51618175383,3361969.516181708
325955.2566198055,3361955.25661976
325968.9277541631,3361938.9277541176
325983.1873161114,3361923.187316065
325997.986270018,3361907.986269972
326013.27558025013,3361893.2755802036
326027.32919254166,3361877.3291924954
326044.3837855459,3361864.3837854997
326060.0065380793,3361850.006538034
326076.7571101617,3361836.7571101165
326094.4883948954,3361824.4883948504
326113.0532853824,3361813.0532853375
326132.30467472534,3361802.30467468
326152.0954560265,3361792.095455981
326170.60150375456,3361780.6015037084
326189.25465838023,3361769.254658334
326207.8097417407,3361757.8097416945
326227.05132395716,3361747.0513239107
326245.05720823305,3361735.057208187
326264.19091205776,3361725.867930645
326282.43216737,3361714.8545275717
326302.04642039386,3361704.380516457
326320.9153318028,3361692.4256292395
326341.206276556,3361681.2553121424
326363.409610979,3361673.1350113903
326385.3089244803,3361663.337692005
326408.9735207535,3361654.128800211
326434.7956848595,3361646.0967635973
326460.4609349412,3361637.1232428392
326487.9405034275,3361629.375612895
326517.5286041141,3361623.34423009
326546.8126838787,3361616.8126838333
326577.66590388515,3361611.8502778173
326607.57763974665,3361606.1425301875
326638.3229813615,3361601.660673372
326669.99999999505,3361598.698921165
326699.99999999505,3361594.844720446
326729.99999999505,3361591.9712323784
326759.99999999505,3361590.274599491
326789.99999999517,3361589.9509643163
326819.999999995,3361588.4897024664
326849.999999995,3361587.665903839
326879.999999995,3361589.2546583344
326909.999999995,3361590.745341564
326939.999999995,3361592.3340960583
326969.99999999505,3361591.510297431
326999.99999999505,3361590.049035581
327029.99999999505,3361589.725400407
327059.999999995,3361588.02876752
327089.99999999505,3361585.1552794524
327119.999999995,3361582.9780973666
327149.99999999505,3361579.0846681413
327181.67701862863,3361575.4462242057
327212.42236024357,3361569.7482837024
327242.33409610495,3361562.383131692
327273.18731611146,3361555.4200718678
327302.471395876,3361546.6426936397
327330.382477929,3361536.5413533323
327358.7937234341,3361527.2834259053
327385.2925792694,3361516.750572032
327411.8502778636,3361507.2082379367
327436.1523373602,3361496.6361555564
327460.26806145307,3361487.397842381
327481.9810395505,3361474.8643346988
327503.4586466116,3361463.0761686317
327522.58254330984,3361450.111147383
327541.6181758695,3361438.4308597073
327558.5452762292,3361426.211180073
327575.72736187803,3361413.305001584
327591.2422360199,3361399.5652173404
327607.5514874092,3361387.551487364
327622.8309905148,3361372.830990469
327639.64040535624,3361359.64040531
327655.22392938373,3361345.2239293368
327669.5325269647,3361329.532526918
327685.22392938373,3361315.223929337
327697.9633867227,3361299.6404053103
327712.0856488999,3361284.508009103
327727.6397515477,3361269.9738476123
327740.3890160133,3361253.5763320834
327754.7662634799,3361237.2376593146
327768.2118339277,3361218.5943118157
327782.54985288816,3361199.666557648
327795.3187316067,3361178.1889505866
327808.44066687964,3361156.2798299594
327819.5521412177,3361131.771820806
327830.6734226822,3361106.8813337185
327839.53906504903,3361079.5390650025
327848.2674076446,3361052.0594965164
327854.69107550994,3361022.4713958297
327862.7034978702,3360993.187316065
327867.6266753791,3360962.3340960587
327871.8731611588,3360932.422360198
327873.56979404535,3360901.677018583
327874.1974501421,3360869.9999999497
327873.658058184,3360839.9999999497
327870.2745995374,3360809.999999949
327868.43085975316,3360779.9999999497
327863.9391958106,3360749.9999999492
327856.99575024017,3360719.9999999492
327852.1804511228,3360689.9999999492
327845.50179796823,3360659.9999999483
327837.3520758368,3360629.999999949
327828.12356978905,3360599.999999949
327819.885583519,3360569.99999995
327810.42170643504,3360539.9999999492
327800.2222948627,3360509.9999999497
327789.77770512743,3360479.9999999492
327779.57829355495,3360449.999999949
327770.114416471,3360419.9999999492
327761.87643020105,3360389.9999999497
327752.6479241533,3360359.999999949
327744.4982020219,3360329.9999999492
327737.81954886724,3360299.999999949
327733.0042497499,3360269.999999949
327727.7378228129,3360239.9999999483
327723.9915004854,3360209.9999999492
327722.0594965625,3360179.9999999497
327719.5292579225,3360149.9999999497
327716.5969270954,3360119.999999949
327716.06734226376,3360089.999999949
327715.3318077753,3360059.9999999492
327714.3903236302,3360029.9999999492
327715.8515854805,3359999.9999999492
327719.6175220611,3359969.9999999492
327722.88329518953,3359939.9999999492
327725.4527623356,3359908.3229813157
327729.73847662134,3359877.5776397004
327735.4462242513,3359847.6659038384
327740.60477279656,3359816.8126838333
327747.52860411396,3359787.528604069
327755.8254331431,3359759.6175220152
327765.1029748234,3359732.8832951435
327773.2919254609,3359707.1297809235
327782.6086956472,3359682.1608368238
327792.5629290569,3359657.780320316
327802.66426936415,3359633.7920888676
327810.74534161,3359609.9999999483
327818.92448512086,3359586.2079110304
327826.6132723063,3359562.2196795833
327835.9300424926,3359537.839163074
327844.7074207207,3359512.8702189745
327852.4550506651,3359487.116704755
327859.71232428396,3359460.382477883
327867.0186335354,3359432.47139583
327873.88362209377,3359403.187316065
327879.8169336335,3359372.3340960597
327887.0349787463,3359342.422360198
327891.7914351046,3359311.6770185824
327896.30271330004,3359279.9999999492
327902.78522392444,3359249.9999999492
327909.1696632837,3359219.999999949
327913.3867276838,3359188.322981315
327917.65282771655,3359157.5776396994
327922.50735534,3359125.9888852052
327928.4897025122,3359096.067342218
327933.43249427417,3359065.939849573
327939.45406995254,3359038.0189603935
327946.9957502403,3359010.333442251
327956.4988558303,3358985.1977770007
327965.69794049853,3358960.5426609498
327974.9362536728,3358936.907486056
327984.4589735158,3358916.410591646
327994.4132069253,3358896.786531496
328007.55475645134,3358878.3785550324
328022.2556390927,3358861.4318404202
328038.46681921696,3358846.093494555
328056.04118992644,3358832.4125530715
328074.73357305815,3358820.3399803354
328096.9074861016,3358809.728669449
328120.54266099527,3358800.3334422507
328145.1977770464,3358791.811049312
328170.3334422965,3358782.0431513065
328198.01896043966,3358775.805818845
328225.93984961906,3358770.7845700704
328256.0673422638,3358767.273618779
328285.98888525163,3358765.4691075007
328317.57763974654,3358767.1461261343
328349.999999995,3358768.0189603935
328382.4223602435,3358772.373324565
328412.3340961049,3358777.4043804663
328441.5102974779,3358782.915985565
328470.0490356277,3358791.3206929862
328498.04838181916,3358799.617522015
328525.60640731774,3358807.4141875925
328552.8211833883,3358816.927100309
328579.7907812961,3358827.6659038397
328606.61327230616,3358840.8172604926
328633.3867276838,3358853.282118289
328660.209218694,3358864.668192169
328688.8558352353,3358876.260215706
328716.81595292094,3358885.0572081874
328745.9627329143,3358892.441974451
328773.8836220937,3358898.2183719664
328802.5498528881,3358902.288329469
328831.3239620741,3358903.622098675
328857.98953906004,3358902.317750849
328884.7139588051,3358898.5714285215
328911.0559006161,3358891.6475972035
328932.2883295145,3358883.6155605894
328952.3537103578,3358872.3569793543
328970.90879371844,3358857.5286040683
328987.7084014334,3358841.5920234867
329002.60542660503,3358822.821183342
329017.2278522343,3358801.265119268
329029.0160183017,3358779.777705081
329038.21510296984,3358757.0251715737
329045.1683556668,3358733.448839439
329051.9941157191,3358706.8813337185
329056.6230794327,3358679.539065003
329059.7907812961,3358652.059496517
329061.3010787789,3358622.4713958306
329061.05590061616,3358593.187316065
329057.3782281741,3358562.3340960597
329054.6518470038,3358532.4223601976
329048.6891140845,3358501.677018582
329039.6861719466,3358469.9999999497
329032.222948671,3358438.3229813157
329022.30794376746,3358407.5776397004
329010.33344229637,3358377.665903839
329001.0755148691,3358348.489702466
328990.7388035256,3358319.950964317
328981.58875448996,3358291.9516181247
328971.60509970074,3358264.3935926273
328961.4743380139,3358237.178816556
328949.176201368,3358210.2092186483
328938.6531546206,3358183.386727638
328927.88492971065,3358156.61327226
328917.5580254935,3358129.79078125
328907.3291925416,3358102.8211833425
328896.85518142686,3358075.606407271
328886.8224910051,3358048.048381773
328876.88787184854,3358018.372016948
328866.7080745292,3357989.0879371837
328856.9695979029,3357959.9999999492
328847.32919254166,3357929.235044081
328837.4436090176,3357899.205622702
328827.99934618664,3357869.6175220157
328818.65315462067,3357841.2062765104
328809.06178489205,3357814.7074206755
328801.58875448996,3357788.1497220807
328791.60509970086,3357763.8476625835
328783.15135664755,3357739.731938491
328771.59856161656,3357718.018960394
328760.9872507305,3357696.5413533323
328749.39522719337,3357677.4174566343
328739.2840797596,3357658.381824075
328727.79993461416,3357639.7777050813
328716.4727034929,3357623.5272964505
328705.2533507633,3357607.1690094285
328691.48414514045,3357590.849950913
328676.89114089066,3357574.6191565366
328661.6214449117,3357558.427590666
328643.21346844884,3357544.8349133194
328623.5894082984,3357532.0169989686
328603.0925138885,3357519.728669449
328579.45733899466,3357510.3334422507
328554.8022229437,3357501.811049312
328529.6665576936,3357493.7201699396
328501.98103955045,3357488.228179093
328474.060150371,3357483.11866618
328443.9326577264,3357478.7839162615
328414.01111473836,3357475.5181431337
328380.74534160993,3357473.517489325
328349.25465838006,3357472.8800261016
328317.6659038851,3357475.282772097
328286.8126838787,3357476.34194176
328257.5286041141,3357480.245178112
328229.61752206105,3357486.7963386215
328201.206276556,3357491.415495209
328174.7074207208,3357498.0941483635
328148.1497221265,3357504.7629943914
328123.84766262985,3357513.638443885
328099.731938537,3357522.5531218844
328078.0189604396,3357533.6253677164
328056.5413533785,3357544.5897351564
328037.41745668027,3357557.4664922673
328018.3818241206,3357569.892121558
328001.4547237609,3357583.7888198253
327984.2726381121,3357596.694998315
327968.75776397024,3357610.434782557
327952.4485125809,3357622.4485125346
327937.1690094753,3357637.1690094294
327920.35959463386,3357650.3595945886
327906.45308923983,3357666.453089195
327891.2128146403,3357681.2128145946
327876.3648251013,3357696.3648250555
327861.9581562552,3357711.95815621
327848.04184373486,3357728.041843689
327833.6351748888,3357743.6351748426
327818.78718534973,3357758.7871853034
327803.54691075016,3357773.5469107036
327789.6404053563,3357787.9633866763
327774.50800914835,3357802.0856488533
327759.97384765773,3357817.639751501
327743.5763321297,3357832.0660346006
327727.23765936086,3357847.188623682
327708.59431186167,3357862.222948625
327689.6665576937,3357876.482510573
327666.5119319989,3357889.378881937
327643.85746975645,3357900.421706389
327619.43772474164,3357907.5416802373
327593.69401764794,3357914.7303039697
327567.06766916806,3357917.4076495077
327539.99999999505,3357919.76135987
327511.2553121886,3357919.084668141
327485.5606407273,3357915.4756455845
327458.9735207535,3357909.1304347324
327436.2209872458,3357902.020268011
327413.3605753465,3357891.9287348306
327390.7355344834,3357878.414514497
327371.29780973674,3357863.841124499
327353.6155606357,3357846.3844393087
327336.1588754445,3357828.7021902082
327321.5854854478,3357809.2644654606
327309.7482837479,3357788.316443232
327300.402092182,3357766.201372947
327291.5266426887,3357741.6835566675
327285.2893102271,3357715.2043150845
327279.3756129404,3357687.204968893
327278.36547890975,3357658.126838785
327278.07126511435,3357628.411245454
327280.1699901879,3357601.20627651
327284.5635828653,3357572.6675383607
327291.0559006162,3357547.620137249
327299.35272964527,3357522.219679583
327311.76855180936,3357498.5845046886
327323.52729649725,3357477.1559332605
327336.7473030353,3357456.6982673574
327350.7420725678,3357439.23177504
327364.72703497374,3357422.3929388183
327378.84929715097,3357406.4269368574
327393.15789473196,3357393.1578946863
327407.6037920839,3357380.026152286
327424.7466492268,3357367.0807452905
327442.76234062924,3357354.2726380653
327461.40568812843,3357343.1317423484
327480.3334422964,3357330.804184323
327501.8110493576,3357319.751552745
327523.7201699852,3357309.7286694497
327548.2281791385,3357300.4903562753
327573.11866622587,3357291.791435059
327600.46093494113,3357283.3867276376
327627.9405034275,3357273.354037216
327659.2056227476,3357265.733899916
327689.2350441271,3357255.8973520244
327719.999999995,3357246.2079110304
327749.0879372295,3357236.3223275067
327778.3720169941,3357225.8973520244
327809.72540045273,3357217.2965020738
327838.02876756614,3357205.8908139407
327865.1552794982,3357194.0438051145
327892.97809741256,3357184.118993084
327919.08466818725,3357171.487414137
327943.7692056177,3357158.512585762
327969.002942133,3357147.558025448
327992.471395876,3357136.701536399
328016.2438705409,3357125.6979404525
328038.10395553603,3357114.302059446
328058.5420071869,3357103.298463499
328079.7254004527,3357092.441974451
328099.53579600685,3357081.487414137
328120.2386400735,3357070.189604395
328139.8136645914,3357058.303367062
328160.6243870496,3357048.2902908935
328178.04184373486,3357035.6194834406
328196.10657076986,3357024.4295520904
328212.89637135825,3357012.896371313
328229.195815621,3356999.1958155753
328247.46649231284,3356987.4664922673
328263.1775089849,3356973.177508939
328280.46747302543,3356960.46747298
328297.51225890324,3356947.512258857
328314.1647597205,3356934.164759674
328330.27786857955,3356920.277868534
328348.4112455001,3356908.4112454546
328364.13206929865,3356894.1320692534
328381.67701862863,3356881.677018583
328396.6132723063,3356866.613272261
328413.1775089848,3356853.1775089395
328429.64367439836,3356839.643674352
328445.9627329143,3356825.9627328683
328462.0856488999,3356812.0856488543
328477.96338672267,3356797.9633866767
328493.5469107501,3356783.5469107046
328508.7871853497,3356768.7871853043
328525.31219352235,3356755.312193476
328538.7871853498,3356738.787185304
328553.54691075016,3356723.546910704
328567.9633867227,3356707.9633866767
328582.08564889996,3356692.0856488547
328595.9627329143,3356675.962732869
328609.6436743984,3356659.643674353
328624.85452761844,3356644.8545275726
328637.3586139211,3356627.3586138757
328651.58875448996,3356611.588754444
328664.9852893053,3356594.98528926
328677.69532526477,3356579.3723438527
328689.86596926604,3356562.2883294686
328703.32134684036,3356545.655442904
328713.92285059975,3356527.1101666703
328726.2013729928,3356508.672768828
328737.69532526477,3356488.077803153
328750.3269042121,3356467.443608972
328761.73259234545,3356444.602811326
328773.9326577263,3356421.7718208055
328784.6616541303,3356396.8813337176
328793.3311539669,3356369.539065004
328802.0594965625,3356342.0594965173
328808.67930695805,3356312.47139583
328815.40699574526,3356283.1873160657
328820.17325923004,3356252.3340960583
328825.29257926927,3356222.4223601976
328830.47074206755,3356189.9999999492
328832.8048381774,3356157.5776397004
328834.8054919858,3356127.6659038397
328836.3746322277,3356096.8126838338
328834.80549198587,3356067.528604068
328832.8048381775,3356039.617522015
328830.4707420677,3356011.20627651
328825.29257926927,3355984.7074206746
328821.85027786356,3355958.149722081
328816.1523373602,3355933.847662585
